PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20	PC21	PC22	PC23	PC24	PC25	PC26	PC27	PC28	PC29	PC30	PC31	PC32	PC33	PC34	PC35	PC36	PC37	PC38	PC39	PC40	PC41	PC42	PC43	PC44	PC45	PC46	PC47	PC48	PC49	PC50	Etiqueta
1603.1862145587131	-1514.9845729336614	-139.46707039293935	-1021.7094705788962	-47.384230092719584	-1654.568896355895	3256.4947587005177	-4488.4154739079095	-3569.9337240855275	-1221.6509781983893	421.3340964635353	-1413.6402291807026	-955.5237953714554	2308.307627490467	849.4143794052006	298.13131837240894	-1829.9051996186604	-229.1929350021265	2276.1894276920084	-1960.0459250915974	1113.6794827450929	-662.4471001488432	-1548.6639829131514	-3067.5655177823865	1683.0033135281574	1354.227877003697	1042.5798081488283	699.5620746496305	-376.1028237972941	-1517.6510318990056	988.070326423104	-931.0105746823142	-599.8665980849648	-308.5687336011718	-1253.2160583650125	-407.7347516004543	395.01765992930314	351.3152068319236	475.9449595802988	-2272.710241434911	51.24825687262859	-388.2886753617182	-689.7710186528768	-233.59315020918524	1079.1413452765962	1224.8842998968616	192.62656585514927	-617.9301913372261	583.1978753223947	130.73761100800417	Gustavo
-7122.694123783711	-7362.444913673791	-4122.913500120745	5926.759803009424	-1919.0826373080747	1809.445642554349	4274.135648006925	-1391.9312119428125	1097.7044369900846	1551.2382088866514	844.0919436474751	1616.3024566804932	963.9314062829853	-2524.4270669123835	916.8991075338199	1304.8013439256083	-2158.3587388229935	-893.555267418784	-1468.9419366744032	-2019.561646420389	117.123346510471	-553.1659676179504	-350.6183600929478	839.6757173187392	2343.6521261224766	-1147.260634437247	-47.981883109184125	3663.2761610023026	2363.3432291822255	-2008.5834316484081	-2132.1363312812696	-787.5230827181783	-514.3466091285724	2425.549444138567	1941.673379818429	1152.5604223610374	1107.3457005371383	-1329.9098238279832	712.3066136629769	703.7303291860824	286.03853360032053	-1186.0674697994075	10.773655697547111	-249.3357147394768	-2934.643828092533	-1854.103379490545	285.5884729747689	-276.0703763824001	-899.1068782761631	544.6491620062022	Gustavo
-4962.093505749431	-367.7236965499405	-3028.9012383128093	-935.9385298756706	-778.3447829530969	-2796.588196711958	4499.559287775714	-3706.9380719893375	-184.75792319929482	-3112.195392603569	3687.0739487613264	-2790.9585390046827	-604.7478364626646	1346.913859543231	586.7441846977183	1789.8395105800118	-45.572534428927334	3.1037952291329804	731.0945732231347	999.9784995531129	-130.67140022374394	127.15789034277212	682.6781707004831	1037.149981261187	143.5351403048187	-854.7312540277459	-475.07525342538963	333.37755842553565	-1165.3205730825093	244.21577218825155	-827.1538384802426	-812.3848648138462	1538.1980167163238	619.1559014353267	-1096.717980871915	-257.2313001429834	-819.3490637348453	-1503.9796635948069	685.7752293974951	1003.6379257133121	438.85635379132606	-993.4973433763772	212.62072395086884	114.35631672676627	-448.83999508906714	583.2922204433379	672.834196530608	-571.9608744764221	136.7931749471962	-1504.0064454698434	Gustavo
-1996.3326145325198	-1799.9702724943656	-2056.595319496391	-1126.075193275913	-657.5375883642715	-2068.1341605466578	5086.777024181204	-4544.236201569695	-2664.554724337134	-2909.7298340527695	4509.104314306105	-2321.5142667157065	-2706.161050066958	911.0342524354693	-79.04214799912708	1408.6372667208473	1631.63166177217	749.8665826986639	1673.0078764178386	-427.1891534271941	1073.9709622828946	-327.23701945497976	-489.7197241258703	-1446.5071364754579	672.5091362984105	-1829.7186993397652	1090.5583574538214	295.49348080057985	-1584.434255323422	17.382265962337605	268.8710321304607	395.0344028148733	1051.651477701025	-123.42106951980566	-1150.1366406408786	8.599560344115307	-159.78348566514427	700.0870328932037	1092.3773892268666	388.65515261310225	-211.9239378594237	-547.2393859674072	-5.399673691274114	448.0149231381563	-216.7650358456266	-473.09790181355413	-449.74323905292005	-665.7134699442792	-252.8667786791555	48.79340433918201	Gustavo
-8491.622803196975	-7071.952910414744	-3456.7039710781764	4911.208563314077	-2323.892917418789	-1170.9791670879908	2985.7520616626166	-461.87220772061187	-679.3631484016465	1002.9833333064757	1784.1177246250977	338.99533101710904	957.4831257029151	-2059.527872621233	1204.758226371092	1273.4703308191351	-1186.1602855428657	-98.34626100702826	-1303.1485498092889	-1643.6393824138129	-965.8846970372202	68.72412183706429	-556.0218406449261	848.523557123959	1967.5048824887178	-199.85546705734868	1169.4144298730275	2797.260030941216	1677.2255213363608	-2577.8402949885117	-1732.1356294408372	-409.57875017248944	-920.085346860466	2679.6790155767853	2052.4344267007486	777.3981175949315	1384.1777741140925	-1372.8768232366258	-1055.2884187335198	1936.228889302744	-133.00849481386766	-787.4290248568174	-659.3050426445136	33.21789615788152	-2273.3413028320283	-2994.245168038384	630.3907100324532	49.11189727116144	1002.3237556778196	1071.8881371679856	Gustavo
-11150.87565194251	-6728.699800167204	-1100.9585172605107	202.8937078392844	-1138.4407217897437	3541.6973239036315	3413.625637272899	1207.6487866420564	846.2126401864082	2186.6927636013997	-227.61420506980755	-597.271969865206	3724.9903373522525	-2434.9943338529797	323.1063662741539	93.40429473610241	345.4549006231337	442.79350465293277	-1865.9548302900741	-1634.7661008909588	-1700.0338948946207	-868.1601586785273	-82.9551466392992	-1458.6582268684517	75.05793519256129	246.5204342685336	3130.740683856926	4008.0224460638024	604.5098798285037	-3603.2149665157176	-508.80794358937146	1441.9944786757235	-202.33480827113948	-1553.3386799406217	-999.6752105190636	1359.2879084487531	297.881951013146	633.4601404820729	1076.7397981757595	29.298253940305976	-898.5779366957086	-2157.101716249048	1271.2800375505449	3974.311933334346	-1295.90440809595	-574.6605683299807	-45.80905829509816	-131.779574061804	-148.13290365967697	972.2875493044887	Gustavo
3178.2732792233833	-1678.9273964595707	-116.98582931464108	-1393.2365768794937	-637.2430526808076	-1349.4552778727639	2642.0814931816635	-4065.610815215343	-3252.5886819398347	-905.9925799276876	-233.13236707755968	-1647.3190986250793	-77.14617018259878	2603.830432241049	1036.5730949550161	1452.6812532893016	-2451.450588684219	-499.9082631735015	2812.555362769622	-1361.631755513662	857.5669677457962	-532.0295010778352	-411.9052585486861	-2256.990375623814	2318.397494268229	375.76646945097536	642.4950931327915	965.8188224448721	-358.7786973369948	-1441.4524760918139	951.9293603150404	-512.4496557345309	-400.1625688817405	-560.206699726694	-1314.1187107084859	-1021.6058962161355	-501.5865831777346	-401.6830140239098	-174.39081929217383	-2233.851496058561	400.41910866345313	-365.32608320575105	-1005.2866207911204	298.07232521625616	1136.6848021081782	514.1282810829534	542.2431108564616	-621.4397452396403	-139.9991114530287	754.1076174578868	Gustavo
-11165.677508350429	-5383.229292472953	-1895.988596306919	-615.0657375542637	-1567.8236799843364	2298.059034998904	3239.756469708937	1111.51791040096	-63.1787842118563	917.7094509750409	2207.9633582779447	-1802.043236349916	1398.9493087696605	-794.2561944396921	1233.2624127902864	-1576.0908879477386	-231.17034782450915	1822.1814842570182	-2091.1330203077523	-1663.4263539949245	-1454.6878037974632	-1035.0219934076904	-429.5513886520805	-337.7186493463788	1296.1796941710631	899.9833400040536	1552.187239729643	4195.517655659549	785.9522760223692	-1500.3914488145767	-125.42965986952704	481.92604318054555	715.9269501266249	-2349.817244261844	-28.077551204843136	1039.7246410981795	-16.527730010069245	-472.3635030242338	-631.9008607611823	-882.8608134065529	-1156.4841792233187	-1391.1988185519483	1296.8477934657974	2110.8120423041073	-1053.5349796552484	12.77685263048132	-159.10427992868256	-726.9605693733331	217.22531608339835	-123.45670814636046	Gustavo
-3510.4074557160807	-1318.3748708348467	-2557.4402227182695	-1776.4259848315735	-1995.4157613850882	-1456.042381422525	4931.305310716695	-3109.9529380020526	-2184.097437518658	-3246.082429550595	4723.8180783643165	-1585.419602337502	-3012.113439444525	154.29075703108873	-0.474397098874149	1508.7975015919556	990.2600140147695	388.00797375889783	332.7543665742746	468.8817428941776	383.79097213575733	577.8322843020779	-0.46025750389341447	-453.1031704221748	741.1124906607739	-1849.9403258021873	429.8566470841455	358.8915595436644	-1007.9824118091644	35.38957511010364	490.3239421184563	1144.646306596542	1307.7361318712665	150.51501191300662	-385.62956276710077	-152.60657208385052	-321.7567926514671	-61.63566849246521	264.9848748765639	292.2979459369856	-297.0570059834889	-9.982717063773812	421.2832504806262	405.0740373372045	-1330.5529887926405	-259.55323558307083	343.09944333669324	-70.68497849013687	-337.72849644612455	157.67326684836382	Gustavo
-4389.206696350118	-1895.5409715956703	8707.396054389055	-1981.699023278577	908.5171488731128	4180.5390683565965	-825.6891246788651	-1338.1984522742252	780.7037952774115	468.2306951144622	509.6988738108896	1881.533417209186	-2206.5218979116735	126.15326492783137	1407.5529740130798	-461.55141634771377	-1290.2911709201014	-948.1906143564227	402.15345774453544	-1549.2753600795202	14.907347556624568	-1147.719615854094	-1109.6199626619675	-679.0407719929073	1453.4437771564856	-324.44975498961895	169.95749828303803	160.33651206720614	-1407.6330100911257	270.5372790195008	1110.5255676258712	166.8277132647643	-602.4319149431664	-483.46092341199466	823.155777780751	1622.5651546792662	-1319.5762114338438	512.9981364916426	-341.0252524649244	830.9695048395118	-332.608660582563	-1291.311325356853	877.1882572161551	-379.4672688273767	-955.5968333307029	140.48906176577268	-462.29067845471417	-1309.0924736087243	-1036.8042125483137	1526.8062129517527	Gustavo
-3151.0863078664484	-877.8940099818575	-2351.743614554314	-614.412982311825	-1303.3639881615054	-1483.0607256027909	4569.145586753527	-3686.260759868202	-1804.3201941915092	-3173.875492412267	4607.685416255276	-2270.3819921620225	-2345.8850996262827	650.8610111688153	435.9769887545977	1532.2076314518988	1183.0262854059229	323.4433289128934	166.17404073351662	-25.462647212771	1160.4744231563461	85.22723666376456	691.1168399000962	-887.3602068184604	736.7723816408342	-2302.98245177594	1161.7524098189126	234.17129382088834	-1848.3297720523801	-480.8552722398712	-434.57333563615657	345.06519167994065	1757.3162706338517	244.52522803179923	-658.3663697087021	-321.9495759281607	83.90719196360234	8.952175289636564	1626.587005268406	908.3507778132191	-336.0772748109623	95.4094374456989	570.0061071148402	-65.0120371755049	-814.826029225462	156.92692050255258	-359.3651249968978	-667.1359323475983	172.3742942254357	-705.3128169323189	Gustavo
-3593.0128668521356	-1128.8533018254157	-2723.6492609377783	-1329.67585780802	-2436.498209694858	-1607.4228053825204	5478.283045867569	-4430.092455797172	-1402.08219039242	-3644.4326308964846	3796.0764321880533	-1296.5740440540794	-1899.7672784651973	-371.5312218410561	671.3278238053572	455.8011812574764	-716.0731844476613	-313.8053571276875	1821.2145398866933	14.688004597104861	-146.02057569712252	-101.8552027376617	-618.7401667319834	1511.6795679029046	-219.6256624204251	-871.9940270769285	520.0685643378787	649.4582791040295	-1591.2119802795103	378.72167129765523	-101.70139127405116	-277.6246796658799	938.7792669488167	544.1216398732585	-2080.9554922314364	-2114.665677797794	-1605.2083164736416	566.461854360712	-781.020980938372	1270.8474348184884	-342.48902366901115	1524.5385562956635	-234.98918088969316	288.3634548125585	-247.52336650641757	-728.9752033958416	-63.72438761658058	1095.0855828935757	125.09601445058301	78.635548525671	Gustavo
790.4002381327316	-1463.0948667958746	979.7277711743852	-721.819177758125	117.17739508774886	-1807.071031239807	2484.9448021956664	-4822.594211698851	-2383.2442869169104	-1555.301651351258	-869.13408663432	-1330.5217130575923	-1249.7680531996486	1959.0055969765594	64.18783432997452	-994.110529393996	-338.9857645950707	-416.32277861679484	1504.036509798928	-1575.2889053429851	1786.9025898443554	23.10799474777646	-1722.136093838162	-3205.2408722679497	344.87675842588186	1323.337809151415	685.839239687507	897.0089837318859	-747.1072455556412	-647.0008974675518	1453.8127056498927	-706.9810377667496	-1039.9854414447454	437.7697710487799	-1175.958624073978	-472.9061065448174	147.71801057254166	949.3728165280675	-1.2688193773586771	-1342.410161798409	622.2863560065172	90.75323320313441	-571.9709770444705	-32.54360832368951	393.18674722156203	411.0886029624787	-308.04296746829925	-624.6479651095809	206.77770757926268	52.571094351060005	Gustavo
-1767.3234725338536	-1395.6364877664905	-3552.3742899450954	9491.837025400046	367.17294356275767	-2430.291539250377	2952.696787859625	-2106.495702204393	-2657.6195507816565	391.5384633314715	-812.4473422472767	436.5422931115028	40.280181381327445	2328.643025273095	1619.643145454752	875.3882988826981	1238.3383757697113	-2658.8917457967673	-2292.4835455113275	-2798.810791518674	-1292.8581826024767	-892.4494146783586	1790.702808995265	-220.60736736197822	91.62654496210095	-438.51576594319937	-338.8014270303703	-1804.7031094781823	-2544.908631937283	3320.215627158375	-728.2252198492426	-934.2829041048667	-354.4182780595331	-1186.6647594559217	796.1088958911128	-62.394621972335244	-78.96056108521209	546.2442032565364	882.1782550263381	-2944.7594688408562	-446.2743931751035	-1270.231084723455	-101.36318319030808	698.7109582941083	-106.00495952772386	-1406.3392256431098	1088.4259566169371	1679.8563047333935	1740.2392820007417	1284.4398263053015	Gustavo
5010.772883697632	924.6997354438589	6963.645229912916	3742.682249253727	1572.7144966369476	-3549.0630621516448	341.5100722536008	1922.6788095759587	-1325.5898568432438	520.5324141764632	2488.996035050689	-3053.703652104073	-160.12382982866237	1842.4644244869075	-1000.9124971009073	-284.66298391157363	4852.568889173789	-1085.5543730952124	3261.7321783890256	3638.7663993106644	-939.5955255735461	-1554.041520451684	-2450.9488354521627	-267.2155921464912	-730.9969593405373	631.9920519594907	2070.2345905611	1160.0232490741312	831.2272768411474	739.7313623550128	47.696868250410034	-596.6789456217243	-45.614911782745324	1698.2217934086977	-978.894739575108	-1218.5688627314726	-118.34784928903582	396.63014771354307	-453.2067644837579	722.0438967034839	-1481.5583587250912	123.8368484656381	237.7183296550863	-244.04666868195227	-739.490323705228	1319.3965627392	-1695.2846118098778	2040.6329440545428	795.8114751761894	1874.841003754973	Agustín
-636.0941874550902	-2248.4705251937967	-1129.8102554420109	-747.490031875985	-3360.889048871115	-2567.9212203539155	953.3683039459406	4501.393952469979	2237.330787510128	-3296.0008284210035	-1538.6346708540702	-3199.783351642257	4231.011759459778	1889.2033871674794	690.8068523182174	126.18980692827861	364.1397443514444	-230.5388029183795	-810.9839570142798	546.7555759908471	-1880.4692878887015	-1398.020018790804	446.7883184353765	1984.7436691686853	660.9835986750155	136.0759622144161	-172.44169180898857	-1010.3218123603443	-1054.3169274060087	-2128.6945492230766	1542.2602154978454	-194.38151300527963	696.84906010801	-393.17579778315525	-206.95882243208825	1052.8781816760556	-372.5216591522778	662.4738042820438	1316.9956477041617	-515.2928328825542	1372.602983615087	490.61741149069223	-187.4927726459095	-1587.4469003751058	1329.0366606617742	283.31771711160843	-1479.8144763210087	59.60106642353082	-642.194080306824	-89.85584552886877	Agustín
4702.841936404664	1995.0758586905922	5763.807391439927	5999.227477219905	966.6464693843958	-3165.650662084712	361.9677479053644	1526.120977654066	-1249.9595731504367	1742.0776171900113	1452.0978370129772	-1552.5859470930006	-558.8889429973707	344.20274716623635	-2941.256548370519	-985.1744163076049	2731.944401236651	-694.8971125469184	2421.690428627296	3369.9136477724883	-1370.607358996827	-2288.6334378544475	-1242.552461316289	-1101.962121728143	960.8546969368099	-472.5387953256685	2067.660233350035	470.1891390906194	-868.4408980083331	1667.188310873135	506.6156137519506	-900.159297078076	-1379.928028802075	1163.9814691607276	235.48483967691382	1285.0942157155816	1527.2695087452073	-271.1634984250312	-65.12040228770806	1319.2579498003797	-229.88911765100676	-99.30460432506143	-368.2397040180863	-383.1718529632573	840.1935552520634	-453.1114256571401	-596.4376664718325	-106.10528402264177	570.0347669243454	-637.7907453209523	Agustín
-3205.148024149951	-4001.9580405322254	-792.6645805928351	-1002.3135009235622	-3246.384331974412	-1778.4295441785857	1100.8668905819245	3875.8186386779776	1433.1234901142413	-1848.9673099845045	-238.0526889267736	-2421.3224561012926	4992.354808351072	2574.3092981022137	1041.874199286705	527.8783914394461	532.9805759504617	280.3357424293021	-1093.4592501262064	1870.6077943371106	-1655.6306578367119	-538.0825704399638	1218.0831115792237	1030.4183081509802	302.34193150468525	148.31582821990185	1553.917527169737	-242.31048948116236	-418.28421995900845	-2342.595036514077	924.4798774165445	104.46462587216433	809.9087824729068	490.9574058958609	224.40525090594926	819.9362949668418	634.928000208401	611.4761676662956	229.68431520054867	-699.173477379512	936.7478239795081	1610.2228584705329	23.946583593836735	-224.71991832672506	351.76899101805435	-1070.248334466072	-1449.9345800519916	-438.4989028948539	-612.5257386938877	802.1731909958042	Agustín
